485.14942;805.9394;-81.8501;18.0;27.0253
485.14942;805.9394;-81.8501;18.0;13.5126
485.14942;805.9394;-81.8501;18.0;40.5379
485.14942;805.9394;-81.8501;18.0;54.0506
485.14942;805.9394;-81.8501;18.0;81.0759
497.96152;791.30015;10.5015;186.0;26.3858
497.96152;791.30015;10.5015;186.0;13.1929
497.96152;791.30015;10.5015;186.0;52.7718
497.96152;791.30015;10.5015;186.0;79.1583
605.07269;149.58912;-80.5011;19.5;25.3308
605.07269;149.58912;-80.5011;19.5;12.6654
605.07269;149.58912;-80.5011;19.5;37.9963
605.07269;149.58912;-80.5011;19.5;50.6617
605.07269;149.58912;-80.5011;19.5;75.9926
634.28163;159.34887;-63.0597;18.0;24.9173
634.28163;159.34887;-63.0597;18.0;12.4587
634.28163;159.34887;-63.0597;18.0;37.376
694.45584;165.47012;76.4368;57.0;25.6741
694.45584;165.47012;76.4368;57.0;12.837
461.77671;689.10143;12.1307;30.0;26.2311
461.77671;689.10143;12.1307;30.0;13.1155
461.77671;689.10143;12.1307;30.0;39.3468
461.77671;689.10143;12.1307;30.0;52.4625
461.77671;689.10143;12.1307;30.0;78.6942
504.27972;437.03393;12.3626;28.5;25.084
504.27972;437.03393;12.3626;28.5;12.542
504.27972;437.03393;12.3626;28.5;37.626
504.27972;437.03393;12.3626;28.5;50.1682
504.27972;437.03393;12.3626;28.5;75.2527
577.64584;148.46784;84.2977;19.5;25.3253
577.64584;148.46784;84.2977;19.5;12.6627
577.64584;148.46784;84.2977;19.5;37.988
577.64584;148.46784;84.2977;19.5;50.6507
577.64584;148.46784;84.2977;19.5;75.976
488.30011;531.93855;11.7744;28.5;25.5079
488.30011;531.93855;11.7744;28.5;12.754
488.30011;531.93855;11.7744;28.5;38.262
488.30011;531.93855;11.7744;28.5;51.0161
488.30011;531.93855;11.7744;28.5;76.5246
472.79743;624.0026;11.5522;30.0;25.9318
472.79743;624.0026;11.5522;30.0;12.9659
472.79743;624.0026;11.5522;30.0;38.8978
472.79743;624.0026;11.5522;30.0;51.8638
472.79743;624.0026;11.5522;30.0;77.7963
451.77971;747.08742;12.0486;30.0;26.4978
451.77971;747.08742;12.0486;30.0;39.7468
451.77971;747.08742;12.0486;30.0;52.9959
451.77971;747.08742;12.0486;30.0;79.4944
514.31675;376.85691;11.2718;28.5;24.8062
514.31675;376.85691;11.2718;28.5;12.4031
514.31675;376.85691;11.2718;28.5;37.2093
514.31675;376.85691;11.2718;28.5;49.6126
514.31675;376.85691;11.2718;28.5;74.4193
533.2812;267.02714;12.3207;28.5;24.3244
533.2812;267.02714;12.3207;28.5;12.1622
533.2812;267.02714;12.3207;28.5;36.4866
533.2812;267.02714;12.3207;28.5;48.6489
533.2812;267.02714;12.3207;28.5;72.9738
692.54527;160.67049;-15.5359;160.5;24.3977
692.54527;160.67049;-15.5359;160.5;12.1989
692.54527;160.67049;-15.5359;160.5;36.5967
558.77998;759.08614;12.0411;30.0;26.5891
558.77998;759.08614;12.0411;30.0;13.2945
558.77998;759.08614;12.0411;30.0;39.8838
558.77998;759.08614;12.0411;30.0;53.1785
558.77998;759.08614;12.0411;30.0;79.7682
575.35541;655.65116;10.0092;28.5;26.1044
575.35541;655.65116;10.0092;28.5;13.0522
575.35541;655.65116;10.0092;28.5;39.1566
575.35541;655.65116;10.0092;28.5;52.2089
575.35541;655.65116;10.0092;28.5;78.314
542.80877;209.84543;11.8323;27.0;24.0677
542.80877;209.84543;11.8323;27.0;12.0339
542.80877;209.84543;11.8323;27.0;36.1017
542.80877;209.84543;11.8323;27.0;48.1357
542.80877;209.84543;11.8323;27.0;72.2039
599.30978;505.89155;11.4849;28.5;25.4243
599.30978;505.89155;11.4849;28.5;12.7122
599.30978;505.89155;11.4849;28.5;38.1366
599.30978;505.89155;11.4849;28.5;50.8489
599.30978;505.89155;11.4849;28.5;76.2738
584.32113;598.83481;11.136;28.5;25.8479
584.32113;598.83481;11.136;28.5;12.9239
584.32113;598.83481;11.136;28.5;38.7719
584.32113;598.83481;11.136;28.5;51.696
584.32113;598.83481;11.136;28.5;77.5445
606.00103;827.28761;-0.412;120.0;28.0476
611.30559;429.91206;11.6112;28.5;25.0814
611.30559;429.91206;11.6112;28.5;12.5407
611.30559;429.91206;11.6112;28.5;37.6221
611.30559;429.91206;11.6112;28.5;50.1629
611.30559;429.91206;11.6112;28.5;75.2449
623.86108;353.57523;10.0801;27.0;24.7255
623.86108;353.57523;10.0801;27.0;12.3628
623.86108;353.57523;10.0801;27.0;37.0884
623.86108;353.57523;10.0801;27.0;49.4513
623.86108;353.57523;10.0801;27.0;74.1774
637.56857;261.92252;7.2826;25.5;24.2855
637.56857;261.92252;7.2826;25.5;12.1427
637.56857;261.92252;7.2826;25.5;36.4283
637.56857;261.92252;7.2826;25.5;48.5711
637.56857;261.92252;7.2826;25.5;72.8572
593.52203;815.41285;15.6285;160.5;27.6248
593.52203;815.41285;15.6285;160.5;13.8124
541.74599;815.04656;-82.8578;18.0;26.7157
541.74599;815.04656;-82.8578;18.0;40.0736
541.74599;815.04656;-82.8578;18.0;53.4314
541.74599;815.04656;-82.8578;18.0;80.1472
620.51032;828.83507;-84.5881;111.0;27.4325
620.51032;828.83507;-84.5881;111.0;13.7163
620.51032;828.83507;-84.5881;111.0;41.1488
620.51032;828.83507;-84.5881;111.0;54.865
620.51032;828.83507;-84.5881;111.0;82.2976
684.82905;165.0191;-87.3601;54.0;25.4979
684.82905;165.0191;-87.3601;54.0;12.7489
684.82905;165.0191;-87.3601;54.0;38.2468
684.82905;165.0191;-87.3601;54.0;50.9958
708.89076;156.64112;-39.0818;112.5;25.0478
708.89076;156.64112;-39.0818;112.5;37.5717
708.89076;156.64112;-39.0818;112.5;50.0957
458.00397;802.92763;81.7539;21.0;26.843
509.16693;729.94307;11.7609;190.5;26.1036
509.16693;729.94307;11.7609;190.5;13.0518
509.16693;729.94307;11.7609;190.5;39.1555
509.16693;729.94307;11.7609;190.5;52.2075
509.16693;729.94307;11.7609;190.5;78.3117
718.55036;167.93793;48.7828;84.0;25.5924
519.0496;670.90171;9.9648;189.0;25.8361
519.0496;670.90171;9.9648;189.0;12.918
519.0496;670.90171;9.9648;189.0;38.7542
519.0496;670.90171;9.9648;189.0;51.6723
519.0496;670.90171;9.9648;189.0;77.509
647.87946;203.46806;9.3879;27.0;24.0447
647.87946;203.46806;9.3879;27.0;12.0223
647.87946;203.46806;9.3879;27.0;36.0671
613.12757;835.9555;58.6404;91.5;27.7848
613.12757;835.9555;58.6404;91.5;13.8924
613.12757;835.9555;58.6404;91.5;55.5697
613.12757;835.9555;58.6404;91.5;83.3547
536.12374;564.04371;12.0461;187.5;25.3568
536.12374;564.04371;12.0461;187.5;12.6784
536.12374;564.04371;12.0461;187.5;38.0353
536.12374;564.04371;12.0461;187.5;50.7138
536.12374;564.04371;12.0461;187.5;76.0712
716.65893;151.61739;-61.5451;84.0;25.411
