546.42341;501.6364;57.9622;115.5;26.0693
546.42341;501.6364;57.9622;115.5;13.0346
546.42341;501.6364;57.9622;115.5;39.104
546.42341;501.6364;57.9622;115.5;52.1386
546.42341;501.6364;57.9622;115.5;78.2081
559.87064;492.97586;58.9276;115.5;26.0617
559.87064;492.97586;58.9276;115.5;13.0309
559.87064;492.97586;58.9276;115.5;39.0926
559.87064;492.97586;58.9276;115.5;52.1235
559.87064;492.97586;58.9276;115.5;78.1854
531.77817;511.44725;58.6357;114.0;26.0867
531.77817;511.44725;58.6357;114.0;13.0433
531.77817;511.44725;58.6357;114.0;39.13
531.77817;511.44725;58.6357;114.0;52.1734
576.7262;481.47887;58.7274;114.0;26.0452
576.7262;481.47887;58.7274;114.0;13.0226
576.7262;481.47887;58.7274;114.0;39.0679
576.7262;481.47887;58.7274;114.0;52.0905
576.7262;481.47887;58.7274;114.0;78.1359
518.08882;520.25584;58.0855;114.0;26.0966
518.08882;520.25584;58.0855;114.0;13.0483
518.08882;520.25584;58.0855;114.0;39.1449
518.08882;520.25584;58.0855;114.0;52.1932
518.08882;520.25584;58.0855;114.0;78.29
590.3162;472.14241;58.996;112.5;26.033
590.3162;472.14241;58.996;112.5;13.0165
590.3162;472.14241;58.996;112.5;39.0495
590.3162;472.14241;58.996;112.5;52.066
590.3162;472.14241;58.996;112.5;78.0991
604.48415;461.30818;58.6221;106.5;26.0139
604.48415;461.30818;58.6221;106.5;13.0069
604.48415;461.30818;58.6221;106.5;39.0208
604.48415;461.30818;58.6221;106.5;52.0278
604.48415;461.30818;58.6221;106.5;78.0418
503.83687;527.26375;58.9304;109.5;26.1079
503.83687;527.26375;58.9304;109.5;39.1619
503.83687;527.26375;58.9304;109.5;52.2159
503.83687;527.26375;58.9304;109.5;78.3239
616.56519;449.48555;46.346;97.5;25.8919
616.56519;449.48555;46.346;97.5;12.9459
616.56519;449.48555;46.346;97.5;38.8379
616.56519;449.48555;46.346;97.5;51.7839
616.56519;449.48555;46.346;97.5;77.6761
642;416;51.0;104.1294;25.8287
642;416;51.0;104.1294;12.9144
642;416;51.0;104.1294;38.7431
642;416;51.0;104.1294;51.6575
642;416;51.0;104.1294;77.4865
