583.73884;506.06238;39.606;75.0;26.1886
583.73884;506.06238;39.606;75.0;13.0943
583.73884;506.06238;39.606;75.0;39.2829
583.73884;506.06238;39.606;75.0;52.3772
583.73884;506.06238;39.606;75.0;78.5662
579.43142;471.08537;37.5546;153.0;25.3394
579.43142;471.08537;37.5546;153.0;12.6697
579.43142;471.08537;37.5546;153.0;38.0091
579.43142;471.08537;37.5546;153.0;50.6789
579.43142;471.08537;37.5546;153.0;76.0187
571.31078;488.16695;30.9434;141.0;25.8666
571.31078;488.16695;30.9434;141.0;12.9333
571.31078;488.16695;30.9434;141.0;38.8
571.31078;488.16695;30.9434;141.0;51.7334
571.31078;488.16695;30.9434;141.0;77.6005
560.39977;454.86722;32.9435;76.5;25.8997
560.39977;454.86722;32.9435;76.5;12.9498
557.51369;500.36363;29.816;147.0;25.1885
557.51369;500.36363;29.816;147.0;12.5943
557.51369;500.36363;29.816;147.0;37.7829
557.51369;500.36363;29.816;147.0;50.3772
557.51369;500.36363;29.816;147.0;75.5662
565.6128;461.33463;-42.7508;165.0;25.6911
565.6128;461.33463;-42.7508;165.0;12.8456
565.6128;461.33463;-42.7508;165.0;38.5367
565.6128;461.33463;-42.7508;165.0;51.3824
565.6128;461.33463;-42.7508;165.0;77.0739
561.93213;498.82872;44.9099;139.5;25.2966
561.93213;498.82872;44.9099;139.5;12.6483
561.93213;498.82872;44.9099;139.5;37.9449
561.93213;498.82872;44.9099;139.5;50.5933
561.93213;498.82872;44.9099;139.5;75.8902
578.62976;478.85847;21.3743;147.0;25.0541
578.62976;478.85847;21.3743;147.0;12.5271
578.62976;478.85847;21.3743;147.0;37.5813
578.62976;478.85847;21.3743;147.0;50.1085
578.62976;478.85847;21.3743;147.0;75.1631
585.6835;462.48263;25.9273;154.5;25.2546
585.6835;462.48263;25.9273;154.5;12.6273
585.6835;462.48263;25.9273;154.5;37.882
585.6835;462.48263;25.9273;154.5;50.5094
585.6835;462.48263;25.9273;154.5;75.7646
556.89032;539.19501;47.4033;66.0;26.163
556.89032;539.19501;47.4033;66.0;13.0815
556.89032;539.19501;47.4033;66.0;39.2446
556.89032;539.19501;47.4033;66.0;52.3261
556.89032;539.19501;47.4033;66.0;78.4894
534.29116;488.39673;39.781;67.5;25.9072
534.29116;488.39673;39.781;67.5;12.9536
587.98656;503.23091;22.267;81.0;26.0422
587.98656;503.23091;22.267;81.0;13.0211
551.07448;509.15355;47.5467;147.0;25.3394
551.07448;509.15355;47.5467;147.0;12.6697
551.07448;509.15355;47.5467;147.0;38.0092
551.07448;509.15355;47.5467;147.0;50.679
551.07448;509.15355;47.5467;147.0;76.0187
574.36374;523.1869;29.0184;63.0;25.329
574.36374;523.1869;29.0184;63.0;37.9935
574.36374;523.1869;29.0184;63.0;50.6582
574.36374;523.1869;29.0184;63.0;75.9876
585.4492;506.60008;-48.0214;159.0;26.0635
585.4492;506.60008;-48.0214;159.0;13.0317
585.4492;506.60008;-48.0214;159.0;39.0953
585.4492;506.60008;-48.0214;159.0;52.1271
585.4492;506.60008;-48.0214;159.0;78.1909
567.85605;531.42254;46.1476;60.0;25.4645
567.85605;531.42254;46.1476;60.0;12.7322
567.85605;531.42254;46.1476;60.0;38.1967
567.85605;531.42254;46.1476;60.0;50.929
567.85605;531.42254;46.1476;60.0;76.3938
560.63545;538.25472;30.7047;72.0;25.3838
560.63545;538.25472;30.7047;72.0;12.6919
560.63545;538.25472;30.7047;72.0;38.0757
533.46093;490.86966;55.8839;72.0;26.0357
533.46093;490.86966;55.8839;72.0;13.0178
589.48941;480.44163;18.3595;118.5;25.5125
589.48941;480.44163;18.3595;118.5;12.7562
589.48941;480.44163;18.3595;118.5;38.2688
581.70278;457.24664;-73.7707;132.0;25.6791
581.70278;457.24664;-73.7707;132.0;12.8395
593.96627;513.71234;-58.1373;165.0;25.8479
593.96627;513.71234;-58.1373;165.0;12.9239
593.96627;513.71234;-58.1373;165.0;38.7718
593.96627;513.71234;-58.1373;165.0;51.6958
593.96627;513.71234;-58.1373;165.0;77.5439
547.01754;513.77474;63.2988;147.0;25.4381
547.01754;513.77474;63.2988;147.0;12.7191
547.01754;513.77474;63.2988;147.0;38.1572
547.01754;513.77474;63.2988;147.0;50.8763
547.01754;513.77474;63.2988;147.0;76.3146
558.63459;541.80097;69.966;64.5;26.2765
558.63459;541.80097;69.966;64.5;13.1383
556.03717;499.12577;82.0124;193.5;25.6158
556.03717;499.12577;82.0124;193.5;38.4237
556.03717;499.12577;82.0124;193.5;51.2316
556.03717;499.12577;82.0124;193.5;76.8474
571.79146;479.08605;-4.8601;174.0;25.1493
571.79146;479.08605;-4.8601;174.0;12.5746
571.79146;479.08605;-4.8601;174.0;37.724
571.79146;479.08605;-4.8601;174.0;50.2988
571.79146;479.08605;-4.8601;174.0;75.4487
609.25712;486.68085;52.5194;55.5;25.8365
609.25712;486.68085;52.5194;55.5;38.7548
609.25712;486.68085;52.5194;55.5;51.6731
609.25712;486.68085;52.5194;55.5;77.5099
